32.000000,-42736.043660,-44153.166610,-46949.168676,-47426.378420,-46743.242054,-47564.266332,-46052.617854,-47174.541315,-45326.275566,-44284.885440,-48172.032615,-47032.183055,-45581.308971,-47781.391177,-47363.324149,-47475.596961,0.106500,0.837500,0.502000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291119,0.000000
34.000000,-42744.134992,-44157.324035,-46969.821688,-47447.545522,-46764.073880,-47584.539364,-46073.203811,-47193.942630,-45274.799499,-44237.298577,-48122.992888,-46982.830403,-45532.246892,-47731.613842,-47311.579861,-47424.143246,0.106500,0.837500,0.502000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291132,0.000000
36.000000,-42760.518820,-44177.418253,-46982.964514,-47459.280188,-46775.965008,-47596.542251,-46086.816023,-47206.616069,-45337.071459,-44300.419903,-48183.141432,-47042.822485,-45593.937706,-47794.534003,-47371.996626,-47483.822403,0.142000,0.844000,0.492000,192.000000,2.000000,56.000000,13.000000,48.000000,7.500000,48.000000,0.000000,0.000000,0.000000,1616156562.291145,0.000000
38.000000,-42711.948480,-44126.433924,-46927.979222,-47406.105388,-46721.739676,-47541.892236,-46033.708278,-47152.189571,-45279.113386,-44240.092545,-48122.456446,-46983.299790,-45534.906749,-47731.278566,-47313.636221,-47425.037315,0.142000,0.844000,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291157,0.000000
40.000000,-42758.462460,-44173.082015,-46990.407645,-47472.043034,-46782.849346,-47604.052437,-46095.801424,-47214.685048,-45297.486520,-44257.549257,-48141.142504,-47002.634049,-45555.045671,-47751.350433,-47331.472913,-47443.164580,0.142000,0.844000,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291170,0.000000
42.000000,-42717.379954,-44135.888712,-46931.957833,-47411.626269,-46725.584176,-47546.541398,-46039.475028,-47158.112783,-45315.926709,-44274.335417,-48155.805249,-47016.715648,-45571.764776,-47767.264875,-47348.236722,-47459.771926,0.142000,0.844000,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291183,0.000000
44.000000,-42722.476151,-44137.363927,-46951.515609,-47431.005231,-46743.085592,-47564.020463,-46058.339901,-47175.994179,-45259.108574,-44218.858387,-48101.803434,-46961.059804,-45516.868891,-47713.061895,-47292.200898,-47403.669048,0.142000,0.844000,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291195,0.000000
46.000000,-42742.883294,-44161.213238,-46967.877086,-47448.976034,-46759.961159,-47581.141899,-46075.260171,-47194.546127,-45321.961680,-44281.823251,-48167.405804,-47023.957613,-45580.370197,-47775.244448,-47354.092879,-47465.382214,0.132000,0.836000,0.482000,192.000000,2.000000,16.000000,13.000000,16.000000,7.500000,8.000000,0.000000,0.000000,0.000000,1616156562.291207,0.000000
48.000000,-42695.564651,-44112.777008,-46914.746990,-47396.024751,-46705.512310,-47527.140084,-46022.040668,-47140.052574,-45268.496307,-44226.815608,-48114.007487,-46969.464060,-45524.803761,-47719.923880,-47300.739265,-47412.185062,0.132000,0.836000,0.482000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291220,0.000000
50.000000,-42740.491657,-44156.675834,-46974.224982,-47454.586322,-46764.632674,-47585.545192,-46079.104671,-47198.569441,-45282.823775,-44244.719356,-48132.581786,-46985.914944,-45541.701679,-47736.330061,-47314.530291,-47426.132551,0.132000,0.836000,0.482000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291232,0.000000
52.000000,-42706.472302,-44125.942186,-46923.374763,-47404.473711,-46713.558938,-47534.225587,-46026.913348,-47146.914559,-45304.661429,-44265.104147,-48150.418478,-47005.159796,-45561.192401,-47753.965587,-47334.222178,-47445.824438,0.132000,0.836000,0.482000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291244,0.000000
54.000000,-42711.456741,-44127.596215,-46940.630310,-47420.499911,-46731.932072,-47550.676471,-46044.928854,-47163.030167,-45252.224237,-44215.125646,-48097.891879,-46952.946121,-45508.866967,-47702.936554,-47281.695578,-47393.096673,0.132000,0.836000,0.482000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291256,0.000000
56.000000,-42732.690899,-44152.317244,-46957.818801,-47437.531941,-46750.506371,-47568.647274,-46063.525505,-47181.291542,-45312.551595,-44274.670693,-48156.654615,-47012.267651,-45568.277904,-47763.800354,-47341.285329,-47451.546484,0.136000,0.850000,0.490000,192.000000,2.000000,32.000000,13.000000,72.000000,7.500000,40.000000,0.000000,0.000000,0.000000,1616156562.291269,0.000000
58.000000,-42687.450968,-44106.317354,-46904.822815,-47384.692417,-46696.549260,-47515.405418,-46010.998906,-47127.446190,-45262.349577,-44224.781600,-48100.417626,-46959.338720,-45514.141979,-47710.893775,-47289.339875,-47399.668086,0.136000,0.850000,0.490000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291281,0.000000
60.000000,-42739.619939,-44157.100517,-46967.385348,-47448.551351,-46759.536476,-47578.549096,-46074.902543,-47190.075778,-45279.560420,-44241.992443,-48118.611946,-46977.421281,-45532.336299,-47728.976337,-47304.807282,-47415.224900,0.136000,0.850000,0.490000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291293,0.000000
62.000000,-42706.271137,-44126.992718,-46913.830568,-47396.225917,-46706.361676,-47526.715401,-46022.308889,-47138.487952,-45303.074456,-44264.098318,-48138.884978,-46999.504805,-45552.206999,-47747.595340,-47326.399067,-47436.660223,0.136000,0.850000,0.490000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291306,0.000000
64.000000,-42713.110770,-44130.010203,-46931.846074,-47411.268641,-46723.863092,-47542.808657,-46038.402145,-47154.938835,-45251.419574,-44214.097466,-48085.732530,-46945.793563,-45497.780502,-47694.241726,-47271.056148,-47379.238591,0.138000,0.847000,0.486000,192.000000,2.000000,48.000000,13.000000,48.000000,7.500000,8.000000,0.000000,0.000000,0.000000,1616156562.291321,0.000000
66.000000,-42735.753087,-44157.189924,-46951.917941,-47432.189874,-46744.359642,-47563.886352,-46058.943398,-47176.664731,-45312.909223,-44277.062330,-48147.356289,-47007.149101,-45560.544200,-47757.340700,-47332.098762,-47438.873045,0.138000,0.847000,0.486000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291333,0.000000
68.000000,-42688.188575,-44108.865453,-46899.838376,-47381.026731,-46692.369484,-47510.331572,-46007.802607,-47124.138132,-45265.501173,-44228.335527,-48098.517728,-46958.623464,-45509.895147,-47707.831586,-47284.958933,-47391.017960,0.138000,0.847000,0.486000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291346,0.000000
70.000000,-42735.998957,-44154.172439,-46963.183220,-47442.270510,-46754.574389,-47571.709463,-46067.504116,-47185.180746,-45279.850993,-44241.835981,-48116.332068,-46974.470851,-45527.195397,-47721.510854,-47299.018180,-47404.227841,0.138000,0.847000,0.486000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291358,0.000000
72.000000,-42705.153549,-44129.160837,-46915.283431,-47396.650600,-46706.764007,-47525.307241,-46017.078581,-47137.616234,-45306.695438,-44265.528830,-48140.583711,-46998.476624,-45551.715261,-47747.394174,-47323.605099,-47427.719525,0.138000,0.847000,0.486000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291371,0.000000
74.000000,-42707.791055,-44128.177360,-46930.639080,-47409.391094,-46722.454932,-47539.344137,-46033.104781,-47152.480144,-45253.073603,-44215.215053,-48088.615905,-46945.145362,-45500.149786,-47695.292258,-47271.681997,-47375.327036,0.138000,0.853500,0.498000,192.000000,2.000000,40.000000,13.000000,112.000000,7.500000,120.000000,0.000000,0.000000,0.000000,1616156562.291383,0.000000
76.000000,-42728.689936,-44152.071375,-46950.442725,-47428.926519,-46742.705613,-47559.639521,-46053.042537,-47172.887286,-45312.641002,-44277.017626,-48147.713917,-47005.673886,-45560.164220,-47756.401927,-47331.919948,-47435.117952,0.138000,0.853500,0.498000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291395,0.000000
78.000000,-42680.231354,-44102.159930,-46894.920992,-47373.583600,-46687.496804,-47504.207194,-45998.213708,-47117.969050,-45262.640150,-44225.608614,-48092.974495,-46953.706080,-45507.704676,-47703.271830,-47282.299075,-47385.675894,0.138000,0.853500,0.498000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291408,0.000000
80.000000,-42725.717154,-44145.544666,-46955.449516,-47434.626214,-46748.897046,-47565.070995,-46060.217447,-47179.078720,-45272.765490,-44238.147943,-48105.245603,-46966.580685,-45519.774618,-47716.548767,-47293.340837,-47396.471786,0.138000,0.853500,0.498000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291420,0.000000
82.000000,-42693.329477,-44117.202654,-46907.795597,-47386.748777,-46702.092493,-47518.378200,-46013.994040,-47133.101181,-45298.648810,-44262.846620,-48127.552644,-46990.787624,-45546.194380,-47740.487485,-47318.799474,-47421.505740,0.138000,0.853500,0.498000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291432,0.000000
84.000000,-42695.743465,-44116.397991,-46922.838321,-47403.378475,-46716.017630,-47532.370392,-46027.718011,-47146.713394,-45244.646996,-44207.190777,-48073.997864,-46938.059859,-45492.885470,-47686.463319,-47265.490564,-47368.420347,0.156000,0.850000,0.528000,192.000000,2.000000,112.000000,13.000000,72.000000,8.000000,64.000000,0.000000,0.000000,0.000000,1616156562.291445,0.000000
86.000000,-42722.699669,-44145.857590,-46949.459249,-47429.395906,-46741.744487,-47558.164305,-46054.227180,-47173.379025,-45306.784845,-44270.155641,-48136.985080,-46999.325991,-45556.006796,-47750.568122,-47327.360192,-47430.155865,0.156000,0.850000,0.528000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291458,0.000000
88.000000,-42674.241087,-44096.415531,-46894.049274,-47375.282332,-46685.619257,-47502.866090,-45999.532461,-47117.566719,-45262.059005,-44223.149922,-48089.554678,-46953.191990,-45508.911670,-47702.824796,-47282.544945,-47385.854707,0.156000,0.850000,0.528000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291470,0.000000
90.000000,-42718.966927,-44138.928549,-46953.996653,-47437.397830,-46745.097249,-47561.874695,-46058.965750,-47176.038882,-45269.569191,-44232.180027,-48099.478853,-46962.758537,-45518.746438,-47713.732447,-47290.278648,-47393.275487,0.156000,0.850000,0.528000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291482,0.000000
92.000000,-42689.775549,-44113.604023,-46909.919013,-47390.481519,-46701.153720,-47518.221738,-46014.396371,-47133.481161,-45297.553575,-44258.085699,-48125.205711,-46988.641857,-45544.562703,-47736.665337,-47317.301907,-47421.259871,0.156000,0.850000,0.528000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291494,0.000000
94.000000,-42689.976715,-44108.753694,-46921.296051,-47404.294897,-46711.837853,-47528.123561,-46025.639299,-47142.421859,-45243.931740,-44205.827320,-48072.477945,-46935.198836,-45491.924345,-47686.798595,-47264.283569,-47367.235704,0.142000,0.826000,0.534000,192.000000,2.000000,56.000000,12.500000,104.000000,8.000000,88.000000,0.000000,0.000000,0.000000,1616156562.291507,0.000000
96.000000,-42716.552939,-44137.162761,-46948.140496,-47431.452266,-46737.564711,-47553.090459,-46051.768488,-47167.679330,-45303.029752,-44264.321836,-48133.520559,-46995.615601,-45551.424688,-47744.801372,-47322.912195,-47425.730220,0.142000,0.826000,0.534000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291522,0.000000
98.000000,-42668.496688,-44089.352380,-46892.730521,-47375.237629,-46681.193612,-47497.412264,-45996.269106,-47112.448169,-45259.868534,-44219.886568,-48089.062940,-46950.353318,-45506.520034,-47699.337923,-47279.259238,-47382.144318,0.142000,0.826000,0.534000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291534,0.000000
100.000000,-42713.580157,-44132.178322,-46953.102583,-47437.733106,-46740.895121,-47557.404346,-46056.194133,-47172.730824,-45266.194077,-44228.357879,-48097.757768,-46958.131726,-45515.505435,-47709.262098,-47285.428320,-47388.916896,0.142000,0.826000,0.534000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291547,0.000000
102.000000,-42678.957305,-44101.288211,-46903.437007,-47386.569963,-46691.475414,-47508.074046,-46007.914365,-47124.071076,-45293.373799,-44253.056556,-48122.322336,-46984.529136,-45540.964072,-47731.569139,-47312.205709,-47416.007211,0.142000,0.826000,0.534000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291559,0.000000
104.000000,-42681.348941,-44099.768293,-46916.132798,-47399.668086,-46703.567708,-47519.719305,-46019.447865,-47135.604577,-45235.549836,-44197.132492,-48065.370091,-46927.241615,-45483.989475,-47676.539144,-47254.962892,-47357.959730,0.120000,0.810000,0.524000,192.000000,1.500000,96.000000,12.500000,40.000000,8.000000,48.000000,0.000000,0.000000,0.000000,1616156562.291571,0.000000
106.000000,-42708.685125,-44129.317299,-46943.714850,-47427.116028,-46730.903891,-47546.340233,-46046.337014,-47163.901885,-45299.118197,-44260.343225,-48131.575958,-46992.039322,-45548.049575,-47742.230921,-47317.592480,-47420.701077,0.120000,0.810000,0.524000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291584,0.000000
108.000000,-42655.353863,-44075.091967,-46882.783995,-47365.738137,-46669.503649,-47484.738825,-45985.674380,-47102.836919,-45252.380699,-44211.750533,-48084.302018,-46943.983071,-45498.607516,-47689.950191,-47270.564410,-47373.203620,0.120000,0.810000,0.524000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291596,0.000000
110.000000,-42702.225471,-44120.063677,-46944.318347,-47428.412429,-46732.110886,-47546.831971,-46048.438078,-47165.064176,-45255.979330,-44217.092600,-48091.745149,-46949.302787,-45504.888356,-47696.745121,-47274.386558,-47376.623437,0.120000,0.810000,0.524000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291608,0.000000
112.000000,-42673.771700,-44094.917964,-46900.844205,-47384.290085,-46689.083778,-47504.363657,-46005.478025,-47122.573510,-45289.730464,-44249.055594,-48124.624565,-46982.361017,-45536.426668,-47726.249424,-47308.070637,-47409.860481,0.115000,0.813000,0.518000,192.000000,1.500000,56.000000,12.500000,64.000000,8.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291621,0.000000
114.000000,-42670.083662,-44086.938392,-46907.505024,-47390.146242,-46696.258688,-47510.488035,-46012.138845,-47128.988460,-45230.788914,-44191.812777,-48066.510030,-46923.307708,-45478.647408,-47668.760737,-47249.397308,-47351.254207,0.115000,0.813000,0.518000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291633,0.000000
116.000000,-42700.370276,-44120.063677,-46938.305728,-47419.896414,-46726.969984,-47540.953462,-46041.039651,-47158.850391,-45290.669237,-44252.542466,-48127.977327,-46984.260915,-45540.472333,-47733.536092,-47309.255279,-47410.352219,0.115000,0.813000,0.518000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291646,0.000000
118.000000,-42652.582246,-44072.029778,-46881.733463,-47363.748832,-46670.196553,-47484.738825,-45985.070882,-47102.389884,-45248.893827,-44209.269489,-48083.899687,-46941.502028,-45495.970010,-47687.513851,-47267.770442,-47369.582637,0.115000,0.813000,0.518000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291659,0.000000
120.000000,-42698.358619,-44115.794494,-46943.111353,-47427.652470,-46732.267348,-47546.653157,-46047.275787,-47163.521905,-45253.207714,-44215.930309,-48090.158175,-46948.341661,-45503.390789,-47695.269906,-47272.307846,-47375.036463,0.115000,0.813000,0.518000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.291671,0.000000
122.000000,-42671.201250,-44092.571031,-46899.659562,-47383.753643,-46689.441405,-47504.810691,-46004.315734,-47121.701791,-45286.690627,-44248.094469,-48121.852949,-46981.310485,-45535.599653,-47726.517645,-47306.193090,-47409.301687,0.109500,0.807500,0.504000,192.000000,1.500000,32.000000,12.500000,8.000000,7.500000,40.000000,0.000000,0.000000,0.000000,1616156562.769557,0.000000
124.000000,-42661.634703,-44079.003522,-46900.352466,-47385.407673,-46689.441405,-47504.609526,-46004.181624,-47120.584204,-45224.128094,-44188.124739,-48059.916265,-46918.658545,-45474.110004,-47666.771432,-47244.569331,-47347.879094,0.109500,0.807500,0.504000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769572,0.000000
126.000000,-42692.614221,-44112.374677,-46932.941310,-47416.968336,-46721.404400,-47536.214892,-46035.876398,-47153.105992,-45280.923877,-44243.981748,-48119.103684,-46977.331874,-45531.330470,-47721.644964,-47301.633334,-47405.188966,0.109500,0.807500,0.504000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769585,0.000000
128.000000,-42644.267397,-44063.312598,-46875.206754,-47358.227951,-46663.289864,-47477.720377,-45977.560696,-47093.695056,-45241.830676,-44204.709733,-48078.177640,-46936.539940,-45490.359722,-47683.490537,-47262.361319,-47365.313454,0.109500,0.807500,0.504000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769608,0.000000
130.000000,-42688.166224,-44104.149235,-46935.668222,-47418.622365,-46723.349002,-47536.527817,-46036.993985,-47153.061289,-45243.127077,-44207.034315,-48081.664512,-46939.758592,-45493.019580,-47686.306856,-47263.233037,-47365.604027,0.109500,0.807500,0.504000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769620,0.000000
132.000000,-42663.668712,-44084.144424,-46897.200870,-47378.635094,-46684.412263,-47497.948706,-45996.939659,-47114.750399,-45279.023979,-44242.595940,-48116.108551,-46974.828479,-45527.731839,-47719.432142,-47299.264049,-47401.791501,0.106750,0.808750,0.492000,192.000000,1.500000,32.000000,12.500000,40.000000,7.500000,0.000000,0.000000,0.000000,0.000000,1616156562.769633,0.000000
134.000000,-42658.326645,-44075.315484,-46897.960829,-47380.579696,-46688.793205,-47500.832081,-46001.700580,-47117.656126,-45219.747152,-44185.464881,-48057.636387,-46916.199853,-45469.617304,-47661.585827,-47240.836589,-47342.805248,0.106750,0.808750,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769645,0.000000
136.000000,-42689.060293,-44108.329011,-46930.504969,-47411.380400,-46721.404400,-47533.644442,-46034.132962,-47150.669652,-45277.459356,-44244.361728,-48116.421475,-46974.604961,-45528.335336,-47720.773246,-47298.504090,-47400.517452,0.106750,0.808750,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769658,0.000000
138.000000,-42638.768868,-44057.657606,-46870.356425,-47350.762469,-46660.764117,-47472.870049,-45972.911533,-47088.978838,-45238.522618,-44204.106236,-48075.987169,-46933.880083,-45486.783443,-47678.461394,-47259.321482,-47360.463126,0.106750,0.808750,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769670,0.000000
140.000000,-42681.728921,-44098.829520,-46929.297975,-47410.039295,-46720.063295,-47532.191578,-46031.406049,-47147.830981,-45236.846237,-44204.173291,-48077.238867,-46934.930615,-45487.722217,-47679.891906,-47258.092136,-47359.032614,0.106750,0.808750,0.492000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616156562.769683,0.000000
