20.000000,-13338.202338,-7958.271558,-12008.675874,-11430.033914,-11327.953497,-12910.658170,-11483.856915,-13696.254932,-8375.869200,-9418.131044,-11791.506325,-9062.961824,-10613.368227,-10515.780510,-12356.737239,-11503.392339,0.011000,0.881000,0.413000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.687909,0.000000
22.000000,-13323.763111,-7967.458125,-11986.637054,-11407.369245,-11306.205250,-12889.021681,-11461.505170,-13674.171409,-8345.336717,-9518.266859,-11893.899667,-9165.779849,-10714.219298,-10616.005733,-12457.633013,-11604.243410,0.011000,0.881000,0.413000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.687922,0.000000
24.000000,-13270.655366,-8069.806763,-11936.546795,-11358.150704,-11257.701964,-12838.819663,-11412.979533,-13624.841109,-8430.027477,-9405.815232,-11780.442212,-9055.205769,-10599.621904,-10502.458871,-12343.437951,-11491.121231,0.011000,0.881000,0.413000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.687934,0.000000
26.000000,-13378.010795,-7889.227019,-12044.282203,-11464.813228,-11365.795000,-12945.728057,-11520.938459,-13733.112959,-8324.035504,-9489.611922,-11862.651928,-9137.214319,-10683.217428,-10589.273046,-12428.039304,-11573.845038,0.010500,0.873500,0.424500,192.000000,0.000000,40.000000,13.500000,8.000000,6.500000,80.000000,0.000000,0.000000,0.000000,1616161392.687947,0.000000
28.000000,-13264.687450,-8075.327644,-11928.276650,-11348.539454,-11250.080019,-12829.409579,-11405.536402,-13617.710902,-8417.085817,-9473.943350,-11849.844378,-9126.999572,-10668.644091,-10572.151610,-12412.214269,-11559.674032,0.010500,0.873500,0.424500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.687960,0.000000
30.000000,-13337.420027,-7949.643785,-12007.357121,-11427.821091,-11330.456892,-12906.478394,-11485.063909,-13696.009063,-8377.746746,-9417.684009,-11792.690968,-9069.957920,-10613.077654,-10516.898098,-12357.698364,-11503.101766,0.010500,0.873500,0.424500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.687972,0.000000
32.000000,-13322.578469,-7957.891578,-11985.988854,-11405.916382,-11310.116805,-12885.847734,-11464.120324,-13675.981900,-8344.353240,-9516.836347,-11893.050300,-9170.697233,-10711.850013,-10615.581049,-12457.565958,-11602.544678,0.010500,0.873500,0.424500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.687995,0.000000
34.000000,-13261.535855,-8063.771792,-11929.058961,-11350.796980,-11253.477484,-12829.096655,-11407.011617,-13619.879022,-8429.200462,-9400.674331,-11778.497610,-9059.251435,-10597.856116,-10500.804842,-12341.761570,-11488.103746,0.010500,0.873500,0.424500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688008,0.000000
36.000000,-13364.577396,-7878.051147,-12029.060665,-11450.575167,-11354.395611,-12929.366580,-11505.918086,-13719.299581,-8316.614725,-9477.474925,-11853.711230,-9133.034543,-10673.069736,-10576.778421,-12417.198708,-11563.227959,0.016000,0.880000,0.426000,192.000000,0.000000,64.000000,13.500000,64.000000,6.500000,40.000000,0.000000,0.000000,0.000000,1616161392.688020,0.000000
38.000000,-13248.035401,-8063.347109,-11910.015274,-11330.970982,-11234.836130,-12809.315361,-11386.537419,-13599.628341,-8402.557183,-9458.297128,-11835.069875,-9117.298915,-10652.372021,-10557.220645,-12396.344530,-11543.334906,0.016000,0.880000,0.426000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688033,0.000000
40.000000,-13321.662047,-7943.295889,-11989.900409,-11411.750187,-11314.676561,-12888.082908,-11467.584845,-13678.351185,-8363.352223,-9399.824965,-11776.731822,-9059.609063,-10594.995093,-10499.284923,-12339.369934,-11485.399185,0.016000,0.880000,0.426000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688045,0.000000
42.000000,-13309.949733,-7947.274500,-11972.957787,-11395.411062,-11297.555124,-12872.637853,-11449.614042,-13662.704964,-8330.450455,-9504.319370,-11882.209704,-9165.288110,-10699.869478,-10604.405177,-12443.707877,-11590.072404,0.016000,0.880000,0.426000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688057,0.000000
44.000000,-13251.678735,-8055.568702,-11916.787853,-11340.269308,-11242.726295,-12815.305628,-11394.785213,-13607.116176,-8417.108168,-9390.012549,-11769.109877,-9054.848141,-10585.361491,-10490.344225,-12329.065779,-11476.637301,0.016000,0.880000,0.426000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688070,0.000000
46.000000,-13356.709582,-7868.126973,-12022.153976,-11447.177702,-11348.718268,-12920.694103,-11500.665426,-13713.711645,-8307.830490,-9466.835495,-11845.731657,-9130.866424,-10662.609120,-10569.357642,-12407.676865,-11553.013212,0.016000,0.884000,0.424000,192.000000,0.000000,64.000000,13.500000,80.000000,6.500000,32.000000,0.000000,0.000000,0.000000,1616161392.688082,0.000000
48.000000,-13246.336668,-8053.579396,-11906.304885,-11331.060389,-11233.763246,-12805.180288,-11384.659873,-13598.778975,-8394.778776,-9453.893835,-11833.281736,-9120.361104,-10648.862797,-10554.806656,-12392.723548,-11539.311592,0.016000,0.884000,0.424000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688094,0.000000
50.000000,-13319.829204,-7936.657421,-11985.988854,-11412.532498,-11313.715436,-12882.897303,-11464.343842,-13678.440592,-8362.771077,-9397.567439,-11775.971863,-9063.654728,-10593.586933,-10500.827193,-12337.246518,-11482.381699,0.016000,0.884000,0.424000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688106,0.000000
52.000000,-13306.529916,-7934.511654,-11967.861589,-11395.433413,-11295.476412,-12864.702983,-11448.407048,-13661.989708,-8326.181272,-9499.781966,-11881.472097,-9169.311424,-10695.935571,-10603.354645,-12440.802150,-11586.138497,0.016000,0.884000,0.424000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688119,0.000000
54.000000,-13241.329878,-8044.750457,-11905.723739,-11335.061352,-11234.187929,-12801.604009,-11385.173963,-13598.153126,-8409.061540,-9382.167087,-11764.192493,-9054.132885,-10576.957235,-10484.242199,-12322.248497,-11468.680080,0.013000,0.878000,0.425000,192.000000,0.000000,40.000000,13.500000,32.000000,6.500000,40.000000,0.000000,0.000000,0.000000,1616161392.688131,0.000000
56.000000,-13347.187739,-7859.655662,-12010.776938,-11439.108722,-11339.039962,-12907.037187,-11487.634359,-13703.899229,-8299.582696,-9455.324346,-11835.427503,-9124.920860,-10651.343841,-10559.254653,-12395.405757,-11540.987973,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688143,0.000000
58.000000,-13233.596174,-8045.331603,-11893.474983,-11322.119692,-11222.363856,-12789.981102,-11371.092364,-13587.871324,-8386.642741,-9443.790846,-11825.793901,-9117.030694,-10638.044553,-10547.609395,-12382.285283,-11529.342714,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688156,0.000000
60.000000,-13303.624189,-7929.929546,-11966.922816,-11397.981512,-11295.632874,-12862.333699,-11444.696658,-13660.983880,-8350.745839,-9380.222485,-11760.795028,-9053.417629,-10574.789116,-10484.912751,-12319.409826,-11465.863760,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688168,0.000000
62.000000,-13294.035291,-7924.810997,-11952.394182,-11381.798849,-11280.679557,-12848.319155,-11430.033914,-13646.589356,-8311.339713,-9482.906399,-11865.781172,-9159.096677,-10679.305873,-10588.669549,-12423.479548,-11569.419392,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688180,0.000000
64.000000,-13226.823595,-8036.636774,-11889.205800,-11320.152738,-11218.139376,-12784.706090,-11367.426678,-13581.255207,-8396.209287,-9367.392584,-11750.557929,-9045.996850,-10561.154552,-10471.859333,-12306.691683,-11453.704411,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,13.500000,40.000000,6.500000,64.000000,0.000000,0.000000,0.000000,1616161392.688200,0.000000
66.000000,-13334.693114,-7847.272795,-11995.510697,-11427.307001,-11325.181881,-12891.122745,-11473.418650,-13687.671863,-8285.188172,-9440.371029,-11821.770587,-9116.695418,-10635.451750,-10546.961194,-12379.893646,-11524.738255,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688213,0.000000
68.000000,-13224.141386,-8029.998306,-11881.516800,-11313.469567,-11212.171461,-12778.201732,-11360.318823,-13574.572036,-8371.085926,-9432.302050,-11815.087416,-9112.783863,-10626.689866,-10537.618165,-12371.087059,-11517.853918,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688225,0.000000
70.000000,-13291.107212,-7914.931526,-11955.098743,-11386.760937,-11286.178087,-12850.062591,-11433.610193,-13646.991688,-8338.497083,-9368.554874,-11750.736743,-9048.656708,-10563.613244,-10476.173219,-12308.032788,-11453.704411,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688237,0.000000
72.000000,-13289.631997,-7908.471871,-11947.856778,-11379.809544,-11278.064403,-12842.798274,-11424.803606,-13639.123874,-8299.895620,-9476.178524,-11859.410925,-9157.800276,-10670.253416,-10583.819221,-12415.634086,-11561.037488,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688249,0.000000
74.000000,-13225.549546,-8025.907937,-11887.529419,-11318.454006,-11218.206432,-12781.107459,-11364.655061,-13577.902446,-8392.834174,-9366.766735,-11750.803799,-9051.405972,-10560.036964,-10473.558065,-12305.194116,-11451.648051,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,13.500000,56.000000,6.500000,80.000000,0.000000,0.000000,0.000000,1616161392.688262,0.000000
76.000000,-13335.028390,-7837.125103,-11995.756566,-11428.066960,-11326.478282,-12889.379309,-11472.569284,-13686.196647,-8284.361158,-9437.778227,-11820.921221,-9121.389284,-10632.478968,-10546.223586,-12377.457306,-11522.883060,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688274,0.000000
78.000000,-13223.113206,-8019.202413,-11881.628559,-11311.726130,-11211.858536,-12774.871322,-11358.150704,-13571.576902,-8370.303615,-9432.816140,-11817.613163,-9120.808139,-10625.840500,-10541.283851,-12371.556446,-11518.457415,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688286,0.000000
80.000000,-13284.066413,-7905.610848,-11948.706144,-11379.787192,-11280.098412,-12839.959602,-11426.770559,-13637.939231,-8335.390191,-9363.682194,-11748.501569,-9051.517731,-10556.192464,-10473.602769,-12302.981294,-11448.474103,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688298,0.000000
82.000000,-13282.770012,-7896.156060,-11940.704219,-11372.165247,-11272.074136,-12833.768169,-11416.868736,-13630.786673,-8293.324207,-9469.294187,-11854.404134,-9158.113200,-10664.419611,-10578.611264,-12408.973266,-11554.421372,0.013000,0.878000,0.425000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688311,0.000000
84.000000,-13211.423243,-8014.173271,-11873.671338,-11304.171241,-11205.600048,-12766.064735,-11349.925262,-13563.463219,-8382.015929,-9355.970842,-11741.103141,-9047.382658,-10549.330479,-10464.304443,-12293.973541,-11441.410952,0.002000,0.878000,0.438000,192.000000,0.000000,8.000000,13.500000,56.000000,6.500000,88.000000,0.000000,0.000000,0.000000,1616161392.688323,0.000000
86.000000,-13317.862251,-7822.194138,-11980.065641,-11410.967876,-11312.396683,-12872.615501,-11455.090219,-13669.879874,-8270.368966,-9423.048427,-11807.823099,-9112.940325,-10617.480948,-10534.757141,-12362.369879,-11507.817985,0.002000,0.878000,0.438000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688335,0.000000
88.000000,-13207.936371,-8002.125681,-11866.474076,-11297.197497,-11199.140394,-12759.761543,-11341.453951,-13555.930681,-8352.332813,-9416.901698,-11803.710378,-9111.442758,-10611.110701,-10527.448121,-12355.731410,-11503.012360,0.002000,0.878000,0.438000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688348,0.000000
90.000000,-13275.103363,-7896.111357,-11938.871376,-11371.293529,-11271.962377,-12830.326000,-11414.499451,-13627.970353,-8324.884871,-9351.656956,-11738.040952,-9046.108609,-10546.491807,-10463.231559,-12290.598427,-11436.895899,0.002000,0.878000,0.438000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688361,0.000000
92.000000,-13277.271483,-7882.141516,-11935.518615,-11368.164285,-11268.944892,-12828.090826,-11411.549021,-13625.355199,-8283.981178,-9462.074573,-11848.413867,-9157.599110,-10656.551797,-10573.537418,-12400.613713,-11547.268814,0.002000,0.878000,0.438000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688374,0.000000
94.000000,-13208.517517,-8004.204393,-11870.340928,-11303.433633,-11203.342522,-12761.661442,-11346.684259,-13559.931643,-8375.802145,-9350.964052,-11739.560871,-9050.444847,-10545.284813,-10463.879760,-12288.966750,-11436.180644,0.006000,0.874000,0.440000,192.000000,0.000000,24.000000,13.500000,40.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1616161392.688386,0.000000
96.000000,-13318.286934,-7812.672295,-11979.193923,-11413.493623,-11313.134290,-12870.626196,-11456.185455,-13669.298729,-8269.363137,-9421.193233,-11806.481994,-9117.075398,-10616.072788,-10533.036057,-12358.905358,-11504.465223,0.006000,0.874000,0.440000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688402,0.000000
98.000000,-13210.886802,-7991.977989,-11866.764649,-11299.969113,-11201.129699,-12758.263976,-11343.890291,-13557.316489,-8352.176351,-9419.472148,-11806.951381,-9120.003476,-10613.278820,-10532.141987,-12356.290204,-11503.124118,0.006000,0.874000,0.440000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688414,0.000000
100.000000,-13272.868189,-7888.645874,-11935.093932,-11369.795963,-11270.554217,-12825.788596,-11413.828899,-13625.489309,-8325.756589,-9350.628775,-11737.571566,-9051.607138,-10544.703668,-10464.617367,-12287.737404,-11434.437208,0.006000,0.874000,0.440000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688426,0.000000
102.000000,-13271.683547,-7868.126973,-11928.075484,-11363.805695,-11263.915749,-12819.664218,-11406.296361,-13619.230821,-8280.516658,-9457.537169,-11845.418733,-9159.633119,-10651.165027,-10571.771630,-12395.204591,-11541.949098,0.006000,0.874000,0.440000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688442,0.000000
104.000000,-13198.593342,-7993.654370,-11859.299166,-11296.102261,-11195.430004,-12748.965651,-11337.542395,-13548.107570,-8369.923636,-9344.012659,-11733.145920,-9050.087219,-10538.646345,-10456.436629,-12280.584846,-11428.893975,0.002000,0.872000,0.440000,192.000000,0.000000,8.000000,13.500000,32.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1616161392.688454,0.000000
106.000000,-13308.362759,-7803.932763,-11968.509790,-11405.379940,-11305.892325,-12859.025640,-11446.976536,-13658.502836,-8261.897655,-9410.777320,-11797.742462,-9113.342656,-10604.963971,-10526.017609,-12347.528320,-11493.602275,0.002000,0.872000,0.440000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688466,0.000000
108.000000,-13202.124918,-7984.579561,-11857.332213,-11295.208191,-11194.960617,-12747.803360,-11337.408285,-13547.660535,-8342.989784,-9412.051369,-11800.134099,-9118.461206,-10604.092253,-10525.794092,-12347.058934,-11495.189249,0.002000,0.872000,0.440000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688479,0.000000
110.000000,-13261.737020,-7883.840249,-11922.889879,-11361.928148,-11261.412354,-12812.086977,-11402.429509,-13612.659408,-8318.738141,-9342.001002,-11730.374304,-9049.170798,-10535.695915,-10457.151885,-12278.103802,-11425.161234,0.002000,0.872000,0.440000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688492,0.000000
112.000000,-13264.240416,-7859.476848,-11919.179490,-11357.211930,-11257.523150,-12809.807099,-11396.148669,-13608.434928,-8270.078393,-9448.954099,-11837.372105,-9156.861503,-10640.994983,-10563.501485,-12385.012196,-11532.427255,0.003000,0.873000,0.442000,192.000000,0.000000,16.000000,13.500000,40.000000,6.500000,112.000000,0.000000,0.000000,0.000000,1616161392.688504,0.000000
114.000000,-13191.016101,-7988.625227,-11850.112599,-11289.217924,-11188.277446,-12739.309697,-11326.567689,-13538.965707,-8361.206455,-9336.904804,-11727.379170,-9047.717935,-10528.900984,-10453.128571,-12272.158238,-11420.020332,0.003000,0.873000,0.442000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688517,0.000000
116.000000,-13299.109137,-7793.718015,-11957.400973,-11397.914457,-11296.951627,-12846.553367,-11435.778312,-13647.952813,-8253.493399,-9401.233125,-11790.679311,-9110.280467,-10594.682168,-10518.149795,-12338.073532,-11484.639226,0.003000,0.873000,0.442000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688529,0.000000
118.000000,-13190.569066,-7969.916817,-11845.329326,-11285.172258,-11183.963559,-12735.375790,-11323.438445,-13535.344724,-8328.930536,-9399.981427,-11791.059290,-9114.594354,-10593.989264,-10516.831042,-12337.045352,-11484.952150,0.003000,0.873000,0.442000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688542,0.000000
120.000000,-13251.142293,-7875.391290,-11912.116338,-11353.725058,-11251.018793,-12799.748814,-11389.800774,-13600.902391,-8308.232821,-9330.936889,-11719.421949,-9042.800551,-10523.760083,-10447.585338,-12266.011508,-11413.538326,0.003000,0.873000,0.442000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161392.688554,0.000000
122.000000,-13258.853645,-7850.446743,-11913.703312,-11353.233320,-11252.404601,-12801.536954,-11390.672492,-13603.092862,-8261.338861,-9440.214567,-11830.398361,-9154.671032,-10634.155349,-10558.248825,-12376.876161,-11524.224165,0.004500,0.872500,0.441000,192.000000,0.000000,24.000000,13.500000,32.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1616161393.167022,0.000000
124.000000,-13180.756650,-7981.047986,-11839.674334,-11280.992482,-11179.493210,-12726.815072,-11317.917564,-13528.818015,-8353.785676,-9329.059342,-11719.913688,-9046.466237,-10521.793130,-10446.601861,-12264.625700,-11413.247754,0.004500,0.872500,0.441000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167273,0.000000
126.000000,-13286.569808,-7785.202001,-11946.381563,-11388.459669,-11286.759232,-12833.432893,-11424.714199,-13635.815815,-8244.038611,-9388.447927,-11778.117630,-9104.424310,-10582.433412,-10508.069159,-12325.489500,-11473.105725,0.004500,0.872500,0.441000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167286,0.000000
128.000000,-13178.923807,-7958.919759,-11834.466378,-11277.393851,-11175.358138,-12722.232964,-11312.843718,-13524.593535,-8317.374684,-9389.789032,-11781.492744,-9110.258116,-10583.819221,-10509.164394,-12326.025942,-11474.849161,0.004500,0.872500,0.441000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167308,0.000000
130.000000,-13237.083046,-7866.674109,-11897.833574,-11342.482131,-11240.133493,-12784.370814,-11378.155515,-13588.608931,-8296.654617,-9316.944697,-11706.301475,-9035.826807,-10510.483147,-10436.230652,-12253.338069,-11401.356626,0.004500,0.872500,0.441000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167321,0.000000
132.000000,-13246.716648,-7835.940461,-11900.314617,-11345.052581,-11243.486255,-12788.103555,-11380.368338,-13592.676949,-8247.279614,-9427.451721,-11818.462529,-9148.010212,-10621.437206,-10547.542339,-12364.806219,-11513.048293,0.003250,0.874250,0.441500,192.000000,0.000000,8.000000,13.500000,48.000000,6.500000,104.000000,0.000000,0.000000,0.000000,1616161393.167334,0.000000
134.000000,-13172.508856,-7971.637901,-11828.543166,-11273.571703,-11172.787687,-12715.505089,-11308.999218,-13520.771387,-8342.810970,-9319.403388,-11711.241211,-9042.733496,-10512.830080,-10440.253966,-12255.483837,-11404.642332,0.003250,0.874250,0.441500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167346,0.000000
136.000000,-13282.390032,-7777.557704,-11939.385467,-11386.760937,-11283.741746,-12825.721541,-11422.322562,-13631.859557,-8235.679059,-9380.714223,-11771.546217,-9102.256191,-10574.275026,-10501.028359,-12317.599334,-11465.707298,0.003250,0.874250,0.441500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167358,0.000000
138.000000,-13175.883970,-7950.895482,-11829.481939,-11275.583360,-11173.771164,-12716.533269,-11310.317971,-13522.738340,-8310.311533,-9386.704491,-11780.732784,-9113.141491,-10579.639444,-10506.750406,-12322.472015,-11472.435173,0.003250,0.874250,0.441500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167371,0.000000
140.000000,-13228.991715,-7858.225150,-11887.104736,-11333.653192,-11231.885699,-12773.396107,-11366.622015,-13579.712937,-8292.050158,-9310.082711,-11703.328693,-9035.826807,-10504.738749,-10432.609669,-12245.269089,-11395.455765,0.003250,0.874250,0.441500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161393.167383,0.000000
